flørgrin	sískellilátur
fløska	Samheiti:boppufløska,borðfløska,bøllufløska,drekkafløska,dropaglas,gassfløska,gosfløska,hitafløska,killari,killur,landfløska,leðurfløska,likkari,luktilsisglas,lummafløska,lummaglas,lýsifløska,mjólkarfløska,peglafløska,pisa,pottafløska,rekafløska,rommfløska,stubbafløska,súrevnisfløska,tátufløska,trípeglafløska,tvípottafløska,varmafløska,vínfløska,æðrafløska,ølfløska(glas)hálvpeglaglas,krystallglas,kvartaglas,peglaglas,skeinkiglas,triðingsglas,vatnglas,vínglas,ølglas(krukka)alabasturkrukka,glaskrukka,haldakrukka,leirkrukka,rómakrukka,smørkrukka(vasi)blomsturvasi,blómuvasi↔kassi,pottur,rúsdrekka,spann,trog
fløskubrot	síglas
fløskugass	síbrenni
fløskuglas	síglas
fløskupostur	sípakkapostur,strandvarp
fløskutættur	sítættur
fløt	sífitievni,smelt
fløta	sífiskur,jarðarstykki
fløtbrá	sísmelt
fløtljós	sílampa
fløtpottur	sípottur
fløttálg	sífitievni
fløttur	sígrasvaksin blettur,jarðarstykki
fløva	síhita
fløvan	síhiti
fløvandi	síuggandi
fløvi	síhiti
fok	sírokilsi
fokin	síglataður,smittaður
fokka	sísegl
fokkaður	síútmøddur
fokkast	síarbeiða
fokkavi	síkavi
fokn	símótvilji,smædni
foksandur	sígrót
fola	sínørast
fold	sígrøði,verøld
folda	síeydnast
foldarligur	síforgeingiligur
foldarlív	sígerandislív
foli	síross,tjóvagóðs
fon	sísindur
fona	sískunda sær
fonandi hvítt	sílitaður
fongd	Samheiti:smitta,tuberklasmitta,smittuevni(smittuleið)smittuberi,smittukelda(smittuvandi)smittubreiðsla(ovurviðkvæmi)vantandi mótstøðuføri (ímóti ávísum evnum)↔bruni,feingin,feingja,órin,sjúka,sjúkur,smittaður
fongdur	sísmittaður
fongfrøi	sígleði
fonglast	síleita,putla
fonglítil	síbíligur
fongríkur	síúrtøkugóður
fongsamur	síúrtøkugóður
fongsla	sísita í fongsli
fongslaður	síavbyrgdur
fongslast	síleita,putla
fongsling	sífongsul
fongsul	Samheiti:brumma,fangabúr,fangahús,fangahøli,fangaklivi,fangalega,fangarúm,fangatippi,fangatorn,gegl,hol,steinstova,tippi,torn(betranarhús)tukthús(týningarlega)týningartippi(fangaseta)bráðhald,fangilsi,fastseting,fongsling,fongsulsseta,trygdarvarðhald,varðhaldbráðfeingis varðhald(handtøka)fongsling,varðhaldsfongsling(avbyrging)byrging,frábyrging,innibyrging,innilæsing,innisteinging,steinging↔fangi,revsing,sita í fongsli,tykta
fongsulsrevsing	sírevsing
fongsulsseta	sífongsul
fongur	sídygdSamheiti:bráð,fang,fáningur,feigdarfongur,fiskafongur,fiskiveiða,fuglaveiða,giti,heildarveiða,herfang,herfongur,herveiða,hjáveiða,kast,rokfiskiskapur,rokveiða,sjófleyg,sjófongur,stórveiða,tilløga,upptøka,veiða,veiði,veiðing,vinningurgott legg, góð seta, góður rakstur o.fl.(kvett)heppibragd,kubb,pis,roff,roktúrur,skrædl,tøgg□hetta var vorðið sum grind (t.e. fongur, innløga, slakt) at fáa↔bakkagonga,fiska,fiskiskapur,fleyga,veiða,veiðing
fonhvítur	sílitaður
fonlættur	sílættur
fonn	síkavi,skúm
for	sílúkst,skarð
fora	sídyrka,órógva,skarð
foragn	síagn
forarga	síarga
forargaður	sívreiður
forargiligur	síargingarsamur
forargilsi	síargapetti,ræðumynd
forbankað	síógvuliga
forbankaður	símannvándur
forbannaður	símannvándur
forbanniligur	símannvándur
forbannilsi	síbannan,ólagna
forbardur	síveðurbardur
forbeiggjaður	símannvándur
forberg	síberg
forbiðið	síógvuliga
forbiðin	símannvándur
forbjóða	Samheiti:banna,fimta,forða,lógbanna,meina,neikta,nokta,synja,sýta,tvørnoktabanna við lóg;einki, ikki vilja at...;forða, nokta, sýta o.fl. e-m;gera, geva, leggja, seta forboð (fyri);lýsa bann fyri;lýsa sølubann;rista við høvdinum;seta bann, forboð fyri;siga, svara kortanei, korta nei, nei, tvørt nei(mæla frá)avráða,ráða frábiðja e-n lata vera;biðja e-n um ikki at...;eggja e-m frá at...;fáa, tala e-n frá at...;gera, geva frámæli, koma við frámæli;mæla ímóti, undan↔forboð,friða,friður,galdandi,lóg,nokta,noktan,ólógligur,seta í gildi,skipanarloysiAndheiti:loyva
forboð	Samheiti:albann,bann,farbann,fimt,fútabann,fútaforboð,handilsbann,handilsstongsil,innflutningsbann,landingarbann,leikbann,lógbann,stongsil,sølubann,útflutningsbann,útgongubann,veiðibannfullkomið bann↔forbjóða,friða,friður,galdandi,lóg,nokta,noktan,ólógligur,seta í gildi,skipanarloysiAndheiti:rættindi
forboðin	sífriða,ólógligur
forborgin	síóvanligur
forbókstavur	síbókstavur
forbrendur	símannvándur
forbrongla	síboyggja
forbøllaður	símannvándur
forbøn	síbønarhald,verja annan
fordánt	síog so framvegis
fordómaleysur	sífrílyntur
fordómur	sísannføring
fordrógvaður	símannvándur
fordøma	síbannseta,lasta,vanda
fordøming	sídómur
forða	síbjarga,forbjóða,hindra,verja
forðaður	sídarvaður,hindraður (í at...)
forðan	síhindur
forðarenning	sírenning
forðing	síhindur
forðum	sífyrr
foreintur	sínøgdur
foreldrafundur	sífundur
foreldraleysur	síeinsamallur
foreldur	sískyldfólk
forelskaður	síásttikin
forendi	síoddur
forfaðir	sískyldfólk
forfall	síhindur,ólagna
forfang	síhindur
forfarast	síoyðileggjast
forfardur	síbangin
forfedrar	sískyldfólk
forfesti	síískoyti
forfjóna	síreka úr starvi,spotta
forfjónaður	síavlagdur,einsamallur,frákoyrdur,spottaður
forfjøl	síútlinja
forfumma	síspilla fyri sær
forfylging	síelting
forfylgja	síjagstra
forfylgjan	síelting
forganga	síoyðileggjast
forgangari	síbløðra
forgarður	sítún
forgeingiligur	Samheiti:deyðiligur,fáfeingiligur,fáfongdur,tímaligur,tímiligur(veraldligur)foldarligur,jarðarbundin,jarðarligur,jarðbundin,jarðgrógvin,jarðiskur,jarðligur,moldbundin,veraldarligur,veraldligur,verðsligurav hesum heimi↔likamligur,ófeigurAndheiti:varandi,yvirjarðligur
forgera	síoyðsla burtur
forgera sær	síavlíva
forgjúaður	símannvándur
forgjúgvaður	símannvándur
forgjørdur	síganda,mannvándur
forgongurættur	sírættindi
forgreiðsla	síforskot
forgróður	sígróðurnál
forgyltur	sígyltur
forgøvgaður	síforkela
forhang	Samheiti:duratjald,dúkur,fortjald,fyriklæði,gardina,gluggaklæði,gluggaskeyti,gluggatjald,kappi,myrkingartjald,rimatjald,rullugardina,sparlak,teppi,tjald,tjaldváð,umhang,vindeygastykki,vindeygatjald↔teppi
forharmaður	sísorgarbundin
forhánisliga	Samheiti:háðandi,háðiliga,háðliga,háðuliga,hánisliga,hánliga,speiliga,speirekandi,spotskliga,spottandi,vanvirðisligaupp á háð;upp á spott;upp í háð;við háðandi, spottandi smíli, yvirbragdi o.fl.;við speisemi↔arga,arging,argingarsamur,eyðmýking,eyðmýkja,hugsæra,ósmidliga,spotta,spottaður,spottari,spottorð,vanæruligurAndheiti:høviskliga
forhánisligur	sívanæruligur
forherðaður	símannvándur
forherðilsi	síótangi
forherðing	sítvørlyndi
forherðingur	síótangi
forhoyr	síspurningur
forhoyra	sítráspyrja
forhøll	síhøli
fori	síjarðarstykki
forkanning	síkanning
forkapping	síkapping
forkela	Samheiti:spillageva (e-m) eftirlæti;spilla við eftirlætum(forkelaður)fínlátin,fínlátur,forgøvgaður,heimakelaður,heimaspiltur,spilturspiltur av, við eftirlæti, eftirlætum;□hann er ein forkelaður lortungi↔eftirlíka,eftirlæti,kelivætti,kræsin,kventil,kventlutur
forkelaður	síforkela
forkeypa	síspilla fyri sær
forkeypsrættur	sírættindi
forkirkja	síhøli
forklaga	síslatra
forkolaður	símannvándur
forkoma	síknúsa,lorka burtur,oyðsla burtur
forkroystur	síbangin
forkunnigur	sísjáldsamur
forkunnleiki	síklókskapur
forkunnugur	sísjáldsamur
forkutur	síóskapiligur
forkøkur	síhøli
forlag	sílagna
forlagatungur	sísvárur
forláta	sífyrigeva
forlátilsi	sífyrigeving
forleikur	síinngangsorð
forligheit	sísemja
forliptur	síásttikin
forljóð	síinngangsorð,sangur
forlova	síbiðla,spilla fyri sær
forlovaður	síbiðla
forlovari	síáskoðari
forlovilsi	sítrúloving
forlovilsismaður	síáskoðari
forløg	sílagna
forma	Samheiti:evna,formgeva,forsniða,gera,haga,laga,mynda,skaffa,skapa,skikka,skøffa,sniða,sniðgeva,sniðskapa,sníðafáa at passa, sita;geva skap, snið;haga, evna, forma, skøffa e-t til;seta saman;skera til(snikka)fínka,hampa,snidra,snota,snotra,snøgga,telgja↔endurskapa,formskipa,formur,kuta,pynta,skera út,skikkaður
formaður	síoddamaður
formana	sítykta
formaning	sífrálæring,uppaling
formansbátur	sísjófar
formanspallur	síhækkað gólv,sessur
formanspartur	sípartur
formanssessur	sísessur
formansskapur	sívald
formansval	síval
formáa	símegna
formálamikil	síseinpjakutur
formáli	síinngangsorð
formbroyting	síbroyting
formelda	síspilla fyri sær
formerkja	síuppliva
formgeva	síforma
formlist	sílist
formóðir	sískyldfólk
formskipa	fáa í fasta legu;fáa í fastan form;gera reglur fyri;leggja til rættis;skipa í...↔formaAndheiti:dreiva
formskrift	sískrift
formur	síútsjóndSamheiti:bakiformur,breyðformur,hosutræ,hólkalag,húkaformur,jarnleistur,kakuformur,kambalag,kambastólur,karðalag,knappaformur,kúluformur,leistur,ljósaformur,maljuformur,naglajarn,ostafarg,ostaformur,ostakoppur,ostkista,pilkaformur,randarformur,randformur,seymaløð,seymlað,seymløð,skabilkhøvd,slíðratræ,spónalag(naglalag)onglalag,tindakelvi,tindalag↔forma,fyridømi
formæli	síinngangsorð
fornaldarligur	síaldrandi,avlagdur
fornaldarsøga	sífrásøgn
fornatálg	sífitievni
fornavn	sínavn,orð
fornbókabúð	sísølubúð
fornbræv	sískriv
fornbrævasavn	sígoymsla
fornfedrar	sískyldfólk
fornfólk	sígamalmenni
fornføroyskur	síføroyskur
forngripagoymsla	sígoymsla
forngripasavn	sígoymsla
forngripur	sífornminni
forni	síjarðarstykki
fornkirkja	síkirkja
fornklássa	síaldrandi
fornklæddur	síilla ílatin
fornkvæði	sísangur
fornleivd	sífornminni
fornligur	síaldrandi,avlagdur
fornlutur	sífornminni
fornmál	sítungumál
fornmentir	símentan
fornminni	Samheiti:forngripur,fornleivd,fornlutur,fornrit,fornskjal,jarðarfundur,savngripur,skriftminni,steinaldarhús,søguminnigamal gripur;jarðfunnið fæ;jarðfunnin lutur↔aldrandi,eldast,ellisár,gamalmenni
fornminnissavn	sígoymsla
fornplagg	síkloddakot
fornrit	sífornminni,skriv
fornskjal	sífornminni
fornskógvur	síkloddakot
fornsøga	sífrásøgn
fornur	síaldrandi,avlagdur,eftirsíggin,niðurdottin
fororð	síinngangsorð
fororða	síspilla fyri sær
forpallur	síhækkað gólv
forpilkaður	síruddiligur
forpøstur	síútmøddur
forrendur	símannvándur,nipin
forrenna	síspilla fyri sær
forræði	síhindur,valdSamheiti:óføri,óføristorva,ótøka,ótøki,skorfesti,svølti,vargapláss↔berg,fjall,grasvaksin blettur,uppikastaður
forræðisgarður	sígarður
forrættindi	sírættindi
forrættur	sírættindi
forsagdur	síbangin
forsangari	sísangari
forsdyr	síhøli
forsegl	sísegl
forsendi	síband
forsending	síinngangsorð
forseta	sívald
forsetaval	síval
forseti	síoddamaður
forsi	síørskapur
forsignaður	símannvándur
forsin	síbusutur
forsíða	síveggur
forsíðugrein	sískriv
forsjón	sílagna,spádómur
forsjónari	síhúsbóndi,innløgumaður
forska	sírot
forskammaður	sínipin
forskeri	síknívur
forskot	Samheiti:forgreiðsla,fyribilsgjald,lønarforskotgjald, løn frammanundan↔avgjald,løn
forskoyti	síískoyti
forskrift	sílóg
forskúli	sískúli
forsligur	síbusutur,óskapiligur
forsmáa	sívanda
forsmáttaður	símannvándur
forsniða	síforma
forsorg	síhjálp
forsorgarhjálp	síhjálp
forsova	sísova
forsóna	sílorka burtur
forsónaður	síburturvilstur
forsónast	síenda
forsprákari	síoddamaður
forspæl	sítónalag
forstaður	síbýur
forstanda	sívita
forstandari	síoddamaður
forstjóri	síoddamaður
forstova	síhøli
forstríddur	síútmøddur
forstýra	síórógva
forstýraður	síørvitisligur
forstýrisligur	síørvitisligur
forstøðumaður	síoddamaður
forsuffaður	símótfallin
forsutur	síbusutur
forsvar	sífyribyrging,vernd
forsvara	síverja,verja annan,verja seg
forsvarliga	sítryggliga
forsvarligur	sítryggur
forsvølgdur	sínipin
forsvørja	síósannlíkur
forsyndaður	sívreiður
forsyndast	síilskast
forsæti	sívald
forsøga	sífrásøgn
forsøgn	síspádómur
forsøguligur	síaldrandi
forsøla	síhandilsskapur
forsøma	sílorka burtur
forta	Samheiti:skjótka,títtaganga ov skjótt;stíga fram;□klokkan er ov skjót(sakta)seinkaganga ov seint, spakuliga;stíga aftur;□klokkan er bein, gongur beint, rætt;klokkan er ov sein;klokkan er skeiv, gongur skeivt;klokkan er steðgað, gongur ikki
fortala	síinngangsorð
fortapast	síoyðileggjast
fortaping	síundirgangur
forteipaður	sínipin,útmøddur
fortelja	sígreiða frá
fortina	síleggja á
fortinaður	sígyltur
fortjald	síforhang
fortligur	síbusutur,óskapiligur
fortorga	Samheiti:dáma,tola,torgahalda e-t út;kunna (nóg) (væl) við e-t;kunna síggja (e-n) fyri eygunum, fyri eins eygum;kunna síggja, tola, torga (gronina á e-m);orka fyri e-m;vera (nóg) (væl) nøgdur við e-t↔áhugaður,ásttikin,dáma
fortreð	síbrotsverk,hindur,levind
fortreyt	sílíkindi(r)
fortrongdur	síneyðkomin
fortrot	síóndskapur,trá
fortugdur	síjabbaður
fortur	síbusutur
fortún	síkoyrivegur,tún
forutorva	síflag
foruttan	Samheiti:neman,umfram,umframt,uttanannað enn;annað enn tað at...;□tá ið tað er frá, frároknað, undantikið↔avlop,leypa av,tróta,tørvur,yvirskotAndheiti:hoyra til
forveiggjaður	símannvándur
forveita	síforvinna
forvinna	Samheiti:forveita,tjena,vinnaarbeiða fyri løn;arbeiða fyri, tjena, vinna pening;eiga í haldi t.e. sita við haldi t.e. hava hald í garði;fáa, hava fyrimun, inntøku, vinning (av e-m);fáa nógv av skafti, á skaftið;fáa nyttu av, burtur úr e-m;hava ágóða, vinning av...;hava nakað fram um ein annan;leggja inn;leggja til húsið;liva av rentu;røkja egin áhugamál, gagnsmál;skaffa mat til húsið(nýta gagnliga)gagnnýtadraga sær gagn úr, vinning av e-m;duga væl at fáa, gera burturúr;fáa nógv, væl burturúr;nýta til fulnar;skera góðan akur av e-m↔arbeiða,arbeiði,starv
forvinningur	sígjald
forviti	síviti
forvitin	Samheiti:alspurin,frættin,gjørvitin,gørvitin,gørvitur,sneytutur,spurin,spurutur,tráspurinsum fegin vil vita (um onnur);□ikki stingst fingur(in) í øsku(na) fyri honum(forvitni)forvitinskapur↔áhugi,ha,njósnan,njósnari,nærgongdur,sneyta,spurningur,tráspyrja
forvitinskapur	síforvitin
forvitnast	sísneyta
forvitni	síforvitin
forvitnisligur	síáhugaverdur
forvíta	sílasta
fossa	sífloyma
fossadun	síljóð
fossafar	síspor
fossaguv	sítoka
fossamagn	símegi
fossfella	síkóka
fosskóka	síkóka
fossur	Samheiti:áarfossur,lækjabláur fossur;tann blái fossur↔áarføri,vatn
fostbróðir	sívinur
fostbrøðralag	síblídni
fostra	síbarn,fosturmóðir,nøra,uppihalda
fostraður	síuppalin
fostri	sífosturmóðir
fostur	síuppfostran,viðsetingSamheiti:blóðlamb,drúvufostur,misburður,misføðingur,ófødningur,tvíburafosturóføtt avkom;sum er í eggi, stropa;sum er í móðurlívi, óføddur, undir belti;□eggið er komið í eyga, stropa;eggið er troðið;eggið er ungað, yngt t.e. ungi er í egginum;ungi er (komin) í↔føða,kviðin,missa fostur,nørast,tvílívað
fosturbarn	síbarn
fosturbróðir	síbarn
fosturdóttir	síbarn
fosturfaðir	sífosturmóðir
fosturforeldur	sífosturmóðir
fosturjørð	síheimland
fosturland	síheimland
fosturlandsalskur	síkærleiki
fosturlandskærleiki	síkærleiki
fosturlát	símissa fostur
fosturmamma	sífosturmóðir
fosturmóðir	Samheiti:barnfostra,fostra,fosturmamma,stjúkmamma,stjúkmóðir(barnagenta)dadda,didda,sómadadda(fosturfaðir)fosturpápi,stjúkfaðir,stjúkpápi(fostri)barnauppalari,barnagarðslærari,barnakennari,barnalærari,fosturforeldur,uppalari,uppvenjari(dagrøktarmamma)kvinna sum ansar børnum (um dagin)↔frálæring,uppalin,uppaling,uppfostran,uppihalda
fosturpápi	sífosturmóðir
fosturshús	síbústaður
fostursonur	síbarn
fostursystir	síbarn
fostursystkin	síbarn
fosturtøka	símissa fostur
fosturvatn	sívatn
foyggin	sínipin
foyggjur	sínipin
foykingartrog	sítrog
foykja	sífúka,skilja
foyra	sídyrka,rukka,skarð
foyrutur	síójavnur,rukkutur
foysa	sífúka,skúma,spræna
foysur	síregn
foyur	sínipin
fóðra	síleggja á,mata
fóðraður	síleggja á
fóðring	sírøkt
fóður	símatur
fóðurevni	símatur
fóðurfrekur	símatfegin
fóðurgóður	sídygdargóður
fóðurlættur	sílættfóðraður
fóðurneyð	sítørvur
fóðursmaður	síjarðyrkismaður
fóðurtari	sítari
fóðurtrot	sítørvur
fóðurtungur	símatfegin
fóðurvirði	sídygd
fólk	sííbúgvi,manning,nakar,nøgd,persónur,skyldfólk
fólka	síbúsetast
fólkaalskin	síspakur
fólkaansur	sívirðing
fólkaatkvøða	síval
fólkabein	síbeinaræ
fólkabærur	síalmenniligur
fólkaeftirløn	sígjald
fólkaeydna	síeydna
fólkaferð	síflyting,rýming,skyldfólk
fólkaferðing	síflyting,rýming
fólkaferðsla	sítúrur
fólkaflokkur	sííbúgvi,nøgd
fólkaflutningur	síflutningur,flyting,rýming
fólkafundur	sífundur
fólkaføði	símatur
fólkagangur	sígonga
fólkagonga	sígonga
fólkagongd	sífótafet
fólkagongdur	síatkomandi
fólkahár	síhár
fólkaháskúli	sískúli
fólkahjálp	síhjálpari
fólkakirkja	síkirkja
fólkakroppur	sílikam
fólkaleið	síferðaleið
fólkalið	sískyldfólk
fólkaliga	síhøviskliga
fólkaligur	Samheiti:agafastur,beskeðin,bæriligur,bærligur,dandiskur,hampa,hampaligur,hampiligur,hámentaður,háttvarin,høviskligur,høviskur,kurteisligur,lagaligur,mentaður,penligur,penur,riddaraligur,sámiligur,siðaður,siðalagsligur,siðaligur,siðareinur,siðavandur,siðgóður,siðiligur,siðmentur,siðprúður,siðregluligur,siðsamur,siðuligur,siðvandur,skikkiligur,skilagóður,sømiligur,vælsiðaður,vælvandur,æruturgóður í sær;lagaligur, siðiligur, varin í orð og tal;stillur og róligur;undir, við góðum aga;við góðum atburði;væl siðaður, vandur;○sum dugir, kann borðsið, fólkaskikk, magamál, kurteisi o.fl.;sum dugir, kann (væl) at bera seg millum fólk, manna;sum hevur góðan, siðaðan atburð, skikkar sær væl(borðbærur)borðberandi,stovubærurtakandi í munn↔afturhald,fámæltur,hábærsliga,hábærsligur,hóvsamur,høviskliga,mannsømandi,mentan,skikka sær,smæðinAndheiti:kravmikil,nasadjarvur,ósømiligur,reyputur,vanæruligur
fólkalítil	sífólkaoyðin
fólkalív	sígerandislív
fólkalortur	sílortur
fólkaloysi	sítørvur
fólkalyndi	sísinnalag
fólkamatur	símatur
fólkamál	sírødd
fólkameingi	sínøgd
fólkamentan	símentan
fólkaminni	símentan,minning,minnismerki
fólkamongd	sínøgd
fólkamunnur	símunnur
fólkamúgva	sínøgd
fólkanavn	sínavn
fólkaogn	síogn
fólkaoyðin	Samheiti:avoyddur,eyður,fábýlt,fjarbýlt,fólkalítil,fólkatómur,gestaleysur,mannleysur,mannoyðin,mannoyddur,manntómur,oyðin,oyður,óbygdur,strálbygt,tómur□har er ónomið land;tað er langt ímillum húsini↔einki,søra,sørur,tøma
fólkarán	sítvingsil
fólkaríkur	síavtakin
fólkarúgva	sínøgd
fólkarúm	síhøli
fólkaræddur	sífólkaskýggin
fólkaræði	sístatur,vald
fólkarænari	sítjóvur
fólkasangari	sísangari
fólkasiður	sísømileiki,vani
fólkasjúka	sísjúka
fólkaskaði	sídeyði,skaði
fólkaskapilsi	sípersónur,útsjónd
fólkaskepna	síeydna
fólkaskikkur	sísømileiki,vani
fólkaskittur	sílortur
fólkaskúli	sískúli
fólkaskýggin	Samheiti:burturbýttur,fjartøkin,fólkaræddur,fólkastyggur,huldisligur,huldukendur,hulduligur,hulisligur,hvørvin,innanhokin,innitokin,kvørkvisin,mannræddur,mannstyggur,trølskur,trølsligur↔bangin,mótfallin,mótloysi,ræða,ræðast,ræðsla,ræðuskítur,smásárur,smædni,smæðast,smæðin,styggjast,styggur,vargur
fólkaslag	sííbúgvi,skyldfólk
fólkastuttleiki	sístuttleiki
fólkastyggur	sífólkaskýggin
fólkatal	sííbúgvi,yvirlit
fólkateljing	síuppreksan
fólkating	sívald
fólkatingslóg	sílóg
fólkatingsval	síval
fólkatos	síáskoðan,slatur
fólkatómur	sífólkaoyðin
fólkatónleikur	sítónalag
fólkatrot	sítørvur
fólkatrúgv	sísannføring
fólkatrygging	sítrygging
fólkavaldur	sívaldur
fólkavalt ting	sívald
fólkavit	síklókskapur
fólkavold	símanngjørdur
fólkavøkstur	sívøkstur
fólkayvirlit	síyvirlit
fólkið	síhvør einasti
fólkkunna	síklókskapur
fólksligur	síalmenniligur
fólskur	sítápuligur
fóma	sískúma omanav
fómur	sískúm
fóra	síeydna
fóta	símáta,standa
fótabað	sívasking
fótabragd	síarbeiðslag
fótabugur	síbugur
fótaburður	síbering
fótaður	síalvakin
fótafar	síspor
fótafastur	sískjótførur
fótaferð	síarbeiðslag,fótafet
fótafesti	sífótaspenni
fótafet	Samheiti:fólkagongd,fótaferð,fótaspor,fótastig,fótatraðk,gin,gleiv,risagleiv,spor,stetl,stev,stig↔ferðast,ganga,gonga,skunda sær,spor,túrur
fótafimur	sískjótførur
fótagóður	sískjótførur
fótakuldi	síkuldi
fótaleysur	síóstúttur
fótalunnur	sífótaspenni
fótalætir	síódrúgvur
fótarbløðra	síbløðra
fótarøkt	síreinføri
fótaskammil	sísessur
fótaspenni	(fótafesti)støða(fótalunnur)fótatræ,fótfjøl,fótskorða(hælkoyta)hælgrópa,hælgøta,hælkulla↔ístig
fótaspor	sífótafet,spor
fótasterkur	sísterkur
fótastig	sífótafet
fótasveitti	sísveitti
fótatraðk	sífótafetSamheiti:beinatugga,táta,tugga(yndisorð)afturróður,munntami,uppikipping,uppikipsan↔endurtaka,endurtøka,jabbaður,umaftur
fótatræ	sífótaspenni
fótatváttur	sívasking
fótaull	síull
fótavatn	sívaskiløgur,vatn
fótbað	sívasking
fótbóltsdystur	síkapping
fótbóltskapping	síkapping
fótbóltslandskapping	síkapping
fótbóltslið	símanning
fótbóltsvøllur	sístað
fótbóltur	síbóltur
fótbundin	sífastur
fótbøllur	síil
fótfastur	sískjótførur
fótfermur	sískjótførur
fótfimleiki	sífermleiki
fótfimur	sískjótførur
fótfittur	sískjótførur
fótfjøl	sífótaspenni
fótfjøtur	sífjøtur
fótgóður	sískjótførur
fóthvítur	sílitaður
fótkvikur	sískjótførur
fótleggjarsár	sísár
fótleysur	síóstúttur
fótliður	síliður
fótlisti	síútlinja
fótlættur	sískjótførur
fótmark	síeyðkenni
fótongul	sífella
fótreyður	sílitaður
fótsíður	sísíður
fótskammil	sísessur
fótskorða	sífótaspenni
fótskør	sísessur
fótur	síundirlagSamheiti:afturfit,afturfitja,afturfitjing,afturfótur,afturhógvur,afturkleyv,afturlabbi,bankur,bekil,bekl,bjarnarbuna,fit,fitja,fitjing,framfitja,framfitjing,framkleyv,framlabbi,hegl,hekil,hekl,hestahógvur,hógvur,hóvur,hundslabbi,kettulabbi,kettulámur,klárbankur,klárbekil,kleyv,klivfótur,klombribankur,kópafitja,krypilsfótur,labbi,lálla,lámur,líggjafótur,mannafótur,mansfótur,músarlabbi,pleirur,pleyrur,prámur,rossahógvur,runubankur,setufótur,seyðafótur,seyðakleyv,skankur,skarvsfótur,slættil,stetlingar,tásærabankur,tótur,tøðbankur,tøðbekil,tøssingar,tøtlingar,vaðfótureinar løppur(innfit)útfit↔gongulimur,il,lógvi,negl,sóli
fragd	sígleði
fragdarboð	síboðan
fragdarljóð	sígleðirómur
fragdartíð	síinnløgutíð
frakkakot	síkloddakot
frakkaslyðr	síkloddakot
fram	síframeftir,liðin,seint
framaling	sínøring,viðseting
framast	sílekjast
framasøkin	síófúsur
framasøkni	símaktgirnd
framá	síframeftir
frambein	sígongulimur
frambit	sítonn
framboygdur	síframyvirboygdur
frambrot	síbati
frambræði	sídirvi
framburðarfúsur	síframfúsur
framburðarhugaður	síframfúsur
framburðarhugur	sífrælslyndi
framburðarsinnaður	síframfúsur
framburðarstrev	sídirvi
framburður	síbati,málnýtsla
framdráttur	sídirvi
frameftir	Samheiti:aftanífrá,áleiðis,ávegis,fram,framá,framí,framyvir,uttar,uttareftiraftanífrá og fram;á leið, veg fram;fram at, frá, í, til o.fl.;longur burt, burtur, fram, út o.fl.;úr aftara enda, bak, rongini, skutinum o.fl.↔ímóti,niðaneftirAndheiti:aftureftir
framendi	síoddur
framfaks	síull
framfarin	síbatnaður,hovin
framferð	síarbeiðslag,bati,medferð
framferðarháttur	síarbeiðslag,medferð
framferðarhugur	sídirvi
framfitja	sífótur
framfitjing	sífótur
framflutningur	síflyting
framfúsin	síframfúsur
framfúsur	Samheiti:framburðarfúsur,framburðarhugaður,framburðarsinnaður,framfúsin,framfýsin,framsøkin,framtakshugaður,framtakssamur,framtøkur,stórætlaður,søkin↔áhugaður,frílyntur,raskur,villigurAndheiti:hóvsamur
framfýsi	sídirvi
framfýsin	síframfúsur
framfýsni	sídirvi
framføri	sífrekleiki
framførsla	síframsýning
framførur	síkravmikil,nasadjarvur
framgangur	síbati
framgonga	síbati
framgongd	síbati
framgráur	sílitaður
framhald	síískoyti
framhaldandi	síalsamt,framvegis,samanhangandi,skjótt
framhaldsflokkur	sískúlaflokkur
framhaldsgrein	sískriv
framhaldssending	sísending
framhaldsskeið	sískúlagongd
framhaldsskúli	sískúli
framhaldssøga	sífrásøgn
framherji	síatsóknarmaður
framhokin	síframyvirboygdur
framhvítur	sílitaður
framhædd	síhædd
frami	síbati,gagn,heiður,játtan
framí	síframeftir
framífrá	síógvuliga
framíhjá	síafturat
framíhjáarbeiði	síarbeiði
framíhjáløn	sígjald
framíhjáprógv	síváttan
framíhjárættindi	sírættindi
framíhjárættur	sírættindi
framíhjástarv	sístarv
framíhjáørindi	síørindi
framímóti	sínæstan
framjakslur	sítonn
framkleyv	sífótur
framklógv	sínegl
framkoma	síbati,koming
framkomandi	síatkomandi
framkomin	síaldrandi,alvakin,lærdur,tilkominSamheiti:afturvendur,heimkomin,innkominkomin á mál;komin heim;komin leiðina heim;○sum er frammi;sum hevur vunnið húsini upp (aftur)(afturíafturkomin)afturfingin,afturfunnin,afturkomin,afturmøttur,heimafturkominkomin afturíaftur(atkomin)atlagstur,innkomin,lendurkomin at landi, heim, inn, til lands;○sum hevur lagt at, lent(niðurkomin)lendur,setstur↔koming,lenda,nærkast,nærkast endanum
framlabbi	sífótur
framleidni	símegi
framleiða	síarbeiða
framleiðing	síframleiðsla
framleiðis	síframvegis
