heystan	síinnheysting
heystarbeiði	síinnheysting
heystardimmi	sídimmi
heystbrøgd	síávaring
heystfiskur	sífiskur
heystfjall	síseyðarakstur
heystfoli	síross
heystfrí	sífrítíð
heystfrítíð	sífrítíð
heystgeldingur	sígeldingur,seyður
heystgildi	síveitsluhald
heystgonga	síseyðarakstur
heysthálva	síhelmingur
heysting	síinnheysting
heystkálvur	síneyt
heystkjúklingur	sífuglur
heystkúgv	síneyt
heystlamb	síseyður
heystlittur	sílitaður
heystlitur	sílittóni
heystluft	síhimmalhválv
heystlýsi	síljósglæma
heystmið	sífiskileið
heystroynd	sípróvroynd
heystróður	sífiskiskapur
heystrætt	síseyðarætt
heystseiður	sífiskur
heystsild	sífiskur
heystskip	sísjófar
heystskurður	sídráp,seyður
heystsmáfiskur	sífiskur
heystsól	síljósglæma
heyststormur	sívindur
heysttari	sítari
heystting	sívald
heysttúrur	sítúrur
heystveður	síveðurlag
heystvinna	sígrøði,innheysting
heysur	síhøvur
hiðan	síburtur
hiðani	síburtur
hiðanífrá	síburtur,skjótt
higar	síúr øllum ættum
higarkoming	síkoming
higar oghagar	Samheiti:aftur og fram,oman og niðan,upp og niður,út og innav, úr einum heraðshorni, plássi, stað í annað;borð úr borði;eystur og vestur;inn og út;millum borðanna;omaneftir og niðaneftir;stað úr stað;suður og norður;út og heim↔allar vegir,allastaðni,báðumegin,ymsastaðni
higartil	Samheiti:síðan,síðani,síðani tá,síðan táeftir tað;(fram) til hesa løtu, hetta, í dag, nú;frá tá av og til nú;higar til dags;til dagin í dag;til nú;□tíðin síðan(i)...↔alsamt,altíð,brádliga,framvegis,fyribils,fyrr,fyrst,leingi,liðin,líða,líðandi,lívstíð,løta,nú,ofta,síðani,skjótt,tíðarskeið,tíðliga,upprunaliga,útliðið,varandi,æviga
higst	síanding
higsta	sígráta
higstandi	sísorgarbundin
higstra	sígráta
higstrandi	sísorgarbundin
hikka	síganga
hildareiður	sílyfti
hildarleikur	síkríggj
hildarting	síkríggj
hilka	síganga
hill	Samheiti:áfella,áfelli,álag,bókahill,hornahill,komfýrshill,koppahill,koyggjuhill,skápshill,stigahill↔haldari
hilla	sískreiða
hilling	síklókskapur
hillingur	síklókskapur
hilnast	síeydnast
hilnast illa	Samheiti:svíkjaeinki nytta;geva soltið, vánaligt úrslit;ikki duga, muna, nytta nakað;ikki røkka til, ikki standa mát;ikki vera dandist, mannanýtt;onga nyttu gera;roynast illa;síggja væl út upp á fót;standast illa;vera lítið verdur;vera lítil, ódrúgvur, vánaligur í úrtøku;vera sopputur, úrtøkulítil;vera størri á orði enn á borði;vera uttan dygd;□tað er meiri møði enn føði;tað er tal og lítið val;tað spyrst lítið burturúr↔eydnast,miseydnast,ódrúgvur,upplopAndheiti:eydnast væl
hilni	síklókskapur
hilnilsi	síklókskapur
hilniseiður	sílyfti
hilnis(t)	síklókskapur
himin	síhimmalhválv,himnaríki
himinháur	síhøgur
himinhválv	síhimmalhválv
himinhøgur	síhøgur
himinknøttur	síverøld
himinligur	síyvirjarðligur
himmal	síhimmalhválv,himnaríki
himmalbláur	sílitaður
himmalbogi	síhimmalhválv
himmalfegin	síglaður
himmalglaður	síglaður
himmalhválv	Samheiti:andarúm,bláloft,bláluft,háhválv,himin,himinhválv,himmal,himmalbogi,himnabogi,himnahválv,jónhav,lághválv,loft,lofthav,loftrúm,loftøki,luft,lufthav,luftlag,miðhválv,náttarhimin,náttarhimmal,stjørnuloft,vesturhimmal(luft)heystluft,ilt,inniluft,kvøldluft,lufthol,luftlummi,náttarluft,sjóluft,støðuluft,trýstluft,útiluft,várluft,vetrarluftfrísk luft;innigoymd, innistongd luft;tung luft↔verøld
himmalhøgt	síovarlaga
himmalhøgur	síhøgur
himmalódn	síillveður
himmalóður	sívreiður
himmalreinur	sígóðsintur
himmalrok	sírokilsi
himmalrúm	síverøld
himmalrúmd	síverøld
himmalsintur	síglaður
himmalskur	síglaður,yvirjarðligur
himmalvatn	síregn
himmiriki	síhimnaríki
himmiríki	síhimnaríki
himna	síhinna
himnabogi	síhimmalhválv
himnahválv	síhimmalhválv
himnakongur	síJesus
himnaljós	síljósglæma
himnaríki	Samheiti:himin,himmal,himmiriki,himmiríki,paradis,paradís,páradísGuds ríki↔andligur,átrúni,Gud,Jesus,yvirjarðligur
himnarúmd	síverøld
himnasinnaður	síglaður
himniskur	síyvirjarðligur
himpr	síivasemi
himpran	síivasemi
himprandi	síivasamur
himprast	síivast,letast
himprutur	síivasamur
hin	síáðurnevndur
hina ferð	síta ferð
hin bláa á køstinum	sífuglur
hin blábøkuta	sífuglur
hind	síhinna
hindlættur	sílættur
hindra	síverjaSamheiti:ampa,ampast,ampilára,boykotta,darva,drangast,drála,dvølja,forða,fyribyrgja,kleppa,meina,meinbjóða,meinka,meinska,møta,ómaka,ónáða,órógva,púla,reyla,seinka,slíta,standsa,steðga,stoppa,støðga,tálma,tippa,tvarra,viðurberaandøva, arbeiða, mæla, vera ímóti;bara fylla, rúgva upp;beiða, ómaka, ónáða, púla e-n, fólk;ganga og órógva;ganga og tvarra fyri fótunum á e-m;ganga, standa fyri fótunum, uppi í hondunum á fólki;halda e-m aftur;halda í teymarnar á e-m;halda, møta, standa, vera fyri, ímóti;liggja í buktini;liggja, sita, standa og breiða seg;liggja, sita, standa, vera fyri, í vegin;loypa steðg í;loypa tarna í, vera til tarna;mæla, ráða frá at...;royna at halda, steðga, støðga e-m;seta fót fyri;skákast við e-n;spenna bein fyri;spilla fyri e-m;standa fólki til ónáðir;standa og dirra, drangast;standa og fora, møta, tippa (fyri);standa sum ein forðan, høggrót, láturverja o.fl.;standa sum eitt andrifti, forræði, koltur, meinakveik, skotandrifti o.fl.;standa til fólk at detta um;standa, vera sum ein húsaskorða, til húsaskorð;taka vegin av e-m;taka vindin av e-m (fugli, skipi);vera bert til ífyllu;vera ein meldurfressur, meldurfretur, meldursteffan;vera haft um beinið á e-m;vera til ampa, fortreð, ónáðir, stríð o.fl.;vera til lapurs;vera (uppi) í andvirkinum(skugga)myrkjabera uppfyri;kasta skugga;koma fyri sólina;myrkja fyri e-m;skugga fyri;skugga fyri lampuni, ljósinum, sól, sólini;standa (e-m, sær) (uppi) í ljósinum;standa í ljóskanum;taka alt útsýnið;taka útsýnið (burtur)↔darvaður,hindur,órógvaAndheiti:hjálpa
hindraður (í at...)	Samheiti:forðaður,frágjørdur,úrskorin,úthýstur,útihýstur,útilokaður,útistongdurhildin burtur (frá e-m);noyddur at avlýsa, lata vera, setast aftur o.fl.;við ongum møgulleika at...↔avboð,avlýsa
hindur	Samheiti:agg,ampi,ampur,andgletti,andglettur,andmót,androk,andróður,andstøða,arbeiðstarn,arbeiðstarni,ábæri,ámót,ástoytingarsteinur,ástoytur,bagg,bagi,bagsteinur,baksláttur,bági,bágsteinur,boykott,brek,darvi,ferðtálmi,ferðsluproppur,ferðslutøppur,forðan,forðing,forfall,forfang,forræði,fortreð,hagg,hefting,húsaskorð,húsaskorða,illnáðir,keikur,kleppur,lapur,mein,meinakveik,meinbogi,meinska,meldurfressur,meldurfretur,meldursteffan,misløga,mótburður,mótdráttur,mótgangur,mótgonga,mótgongd,mótiburður,mótistøða,mótrák,mótstøða,mótvindur,møti,nám,óbati,ógagn,óhøgligleiki,ónáð,óskil,seinkan,skaðagripur,skaði,smeit,smeitur,snávingarsteinur,spell,(eini) spør,spøri,stoytur,tarn,tarni,travald,tregi,treki,trekleiki,trupulleiki,tungføri,tvøri,tvørleiki,vansi,vanski,viðurmøði,ymiskahaft um beinið;(lógligt) forfall↔darvaður,hindra,ivamál,órógva,spell,torførur,vandiAndheiti:hjálp
hink	sídrál,ivasemi
hinka	síanda,ganga
hinna	Samheiti:beinserkur,búkhinna,heilabørkur,heilaserkur,himna,hind,hornhinna,lithinna,ljóðhinna,lungnahinna,mønuserkur,nethinna,pað,rova,skell,skella,slíðrahinna,slímhinna,tind,æðrahinna(eftirburður)eftirferð,fitilókur,fylgitað seinna(glasing)emalja,glaring,glerhella,glering,perlumóðir,tannglering(hárskón)flus,skóv,skóva(jomfrúband)moydómur(skorpa)brendaskruva,breyðskorpa,børkur,hamarsskel,hómur,jarðarskorpa,ostaskorpa,skari,skel,skruva,smegl,tannskorpa,viðarbørkur(skón)bukkudrøgg,bukkunnardrøgg,burðarskón,drøgg,farr,farra,farri,feittskón,greytarskón,gulaskón,hura,jaður,krútslím,lag,lind,rípusalt,skiml,skóv,skóva,svartaskón,tannskón↔húð,lag,yvirflati
hinsi	sípinkulingur
hinskynd	síkynslív
hinskyndur	síkynslív
hinsur	sípinkulingur
(hin) svarti	sífuglur
hin tunguleysi	sífuglur
hinumegin	síárakaSamheiti:handan,handanfyri,handantil,handanvert,handarumegin,hasumeginá andstaddari, mótsettari, mótstaddari síðu;á hasari, hinari síðuni;fyri handan;handan fyri;handanvert við;handarumegin, hasumegin, hinumegin við;í baksýni;yvan fyri(afturundir)aftan fyri e-t;fjaldur, goymdur aftur undir e-m;úr eygsjón↔andstaddur,áraka,bakgrund,báðumegin,javnsíðis,krógvaður,óneyvur,yvirum
hin vangagrái	sífuglur
hinvegin	síaðramáta
hiplingasetur	síberg
hiplingsblettur	síblettur
hiplingur	sífuglur
hippisliga	sígjarna
hirða	síkrógva,stinga,tendra,tveita
hirði	sívaktari
hirðil	sívaktari
hirðing	síeldur
hirðingartorva	síbrenni,eldur
hirðisligur	síaldutur
hirs	sílótir,viðbragd
hirsa	sítoga
hirsin	síupplagdur
hirtisligur	síarbeiðsførur
hissini	sítilviljandi
hissinis	sítilviljandi
hissinisroynd	sípróvroynd
hissinisørindi	síørindi
hist	síanding,ljóð
hista	fara at hista;hava hista;vera ringur av hista
histan	síanding,ljóð
histi	síanding,ljóð
hita	síkóka,steikjaSamheiti:baka,doya,fjálga,fjálva,flógva,fløa,fløva,heita,lunka,lýkka,lýna,milda,ovhita,ovna,verma,yljabaka, hita, verma (seg) í sólini;byrgja e-m mat;geva (kúgv) glóðabak;geva lívd;gera heitan o.fl.;goyma mat heitan;halda e-t flótt;halda heitan;halda hitan;hirða, hylja (mat);hita upp;koyra, seta, skrúva hitan frá;líva e-m;sóla sær;verja fyri kulda(gløða)eldaelda, gløða jarn;gløða í eldi(líva)læa,skáa,skjóla,skýlageva lívd, læ, skjól o.fl.;liggja í lívd, læ, veita lívd, læ o.fl.;líva á;vera lívlendur, læligur;vera undanbært;verja fyri, ímóti...;□tað ber uppfyri↔blaka sær,brenna,brenni,eldur,heitur,hiti,hitna,kóka,kókan,lívd,loga,matgerð,steikjaAndheiti:køla
hitabelti	sílag
hitabeltisland	sístatur
hitabrúgv	sílag
hitafløska	sífløska
hitahvarvsskýggj	sítoka
hitalond	sístatur
hitameistari	sívaktari
hitaorka	símegi
hitaríð	síhiti
hitasótt	síbruni
hitaverk	síeldur
hitaviðgera	síkóka
hitaviðgerð	sívarðveitsla,viðgerð
hitavørður	sívaktari
hiti	Samheiti:blóðhiti,bráðhiti,brennivirði,fjarhiti,flógvi,flóleiki,flóni,fløvan,fløvi,glóðhiti,heitveður,húsavarmi,húsvarmi,innihiti,jarðarhiti,kolhiti,kolvarmi,kropshiti,kropsvarmi,kropsylur,likamshiti,lívshiti,lívsylur,lunki,lýkka,lýni,miðalhiti,miðhiti,miðstøðarhiti,sátuylur,seingjarvarmi,sjóvarhiti,songarhiti,songarvarmi,sólarhiti,sólarvarmi,sólhiti,sólvarmi,stovuhiti,summarlýkka,summarvarmi,svarmi,svermur,undirhiti,varmi,várlýkka,ylsvarmi,ylur,yvirhitibrennandi hiti;steikjandi hiti(hiting)fjálgan,ovhiting,upphiting,vakstrarhúsárin,verming(fepur)afturstigshiti,bárufepur,báruhiti,bruni,fepurhiti,fepurríð,hitaríð,sárbruni,sárfepur,sjúkuhiti,smittuhiti,sótthitiov høgur, lágur kropshiti↔brenni,bruni,eldførur,eldur,heitur,hita,hitna,ífesting,kóka,kókan,logaAndheiti:kuldi
hiting	síhiti
hitlersmerki	síeyðkenni
hitna	Samheiti:flóna,lýkka,lýna,orna,válgna,ylast,ylnabakast, loypast, lunkast, mildast, vermast;flóna um hjartað, hjartarøtur;ganga heitur, kóka;gerast, verða heitari, lýggjari;hava kattartungu;ikki tola heitt;kódna í hita;vera ein sovorðin kattartunga;□e-n kennir hjartayl;e-t fløvar hjartað↔eldur,heitur,hita,hiti,ífesting,kóka,kókan,logaAndheiti:kólna
hitta	síraka,síggja,vitja
hitta reis	símissa fostur
hittast	síhópast
hittin	síeftiransin,orðkringur
hittingarsamur	síklókur
hittinorðaður	síorðkringur
hiv	sífall,vinglan
hiva	sítoga
hiving	sívinglan
hivningur	síbati
híð	síreiður,seingjarstaður
híðaleysur	síheimleysur
híðast	síbúgva
hím	síeftirbátur,eiturkoppanet,lampa,toka,vánamaður
híma	síliva,regna,síggja
hímaligur	sítokutur
hímaraligur	sítokutur
hímast	sísjúklast
hímingur	sívánamaður
hímutur	sítokutur
hít	síposi,slíðrar,umvav
híta	sítykta
hjadna	síminka,slakna,troyttast
hjadnast	sítroyttast
hjadnatorva	síbrenni
hjaðin	síbrákaligur,brenni
hjallabrúgv	sírók
hjallalíri	sífuglur
hjallamjørki	sítoka
hjallamunni	sírók
hjallast	sípallast
hjalli	sílag,rók
hjallur	síbygningur,goymsla,turkirúm
hjalsdyr	síinngongd
hjalsgólv	síundirlag
hjalsgrund	síundirlag
hjalshurð	sílok
hjalslás	sílás
hjalsmerki	síeyðkenni
hjalsrim	síviður
hjalstak	sítekja
hjalstekja	sítekja
hjalsvarði	síveggur
hjalsveggur	síveggur
hjalt	sískefti,vernd
hjaltakráka	sífuglur
hjaltlandskráka	sífuglur
hjar	síluktur
hjara	síliva,ljóða,stinka
hjararoykur	síluktur
hjari	síluktur
hjarin	síillramur,smakkringur
hjarnaður	símannvándur,ófúsur,vreiður
hjarnasaður	sínasadjarvur
hjarnast	síilskast
hjarr	sísjóvarilska
hjarta	sísinnalag
hjartabankan	síljóð
hjartabarn	síyndisbarn
hjartableytur	sígóðsintur,kensluligur
hjartablídni	síblídni
hjartablíður	sígóðsintur
hjartablóð	síblóð
hjartabrek	sísjúka
hjartabrotin	sísorgarbundin
hjartafløvi	síuggi
hjartafriður	sífriður
hjartaglaður	síglaður
hjartagóðska	síkærleiki
hjartagóður	síhjálpsamur
hjartaheitur	sígóðsintur
hjartailska	sívaml
hjartakaldur	síharðhjartaður
hjartaklapp	síljóð
hjartakrampi	síkrampi
hjartakreppingar	sídeyði
hjartakuldi	síhjartaloysi
hjartalag	sísinnalag
hjartaleysur	síharðhjartaður
hjartaliga	sígjarna,sára,yndisliga
hjartaligur	síkensluligur
hjartalitur	sísinnalag
hjartaljóð	síljóð
hjartaloka	sílok
hjartaloysi	Samheiti:hjartakuldi,kenslukuldi,kensluloysi,saftarloysi,sinniskuldikensluligur kuldi;sálarligur kuldi↔fíggindi,harðhjartaður,illsemjast,ilskast,mannvándur,mótstøðumaður,óflýggjakroppur,ófúsur,óndskapur,ósemja,óvinarliga,sjálvgóðska,strangleiki,vreiði,vreiður,yppa klandur,ætla iltAndheiti:føli,kærleiki
hjartaloysingur	síóflýggjakroppur
hjartalættur	síglaður
hjartamál	síáhugi,tungumál
hjartamein	síhjartasorg
hjartamørur	sífitievni
hjartanemandi	síáhugaverdur,svárur
hjartanítandi	sísvárur
hjartanívandi	sísvárur
hjartans	síógvuliga
hjartareinur	sígóðsintur
hjartarhorn	sídjórahorn
hjartarørdur	síáhugaður,kensluligur
hjartasjúka	sísjúka
hjartasjúkur	sísjúkur
hjartaslag	síljóð
hjartasláttur	síljóð
hjartasorg	sísorgSamheiti:ástarbrek,ástarsorg,hjartamein↔gráta,grátur,gremjan,gremja seg,sorg,sorgarbundin,svárur,syrgja,troystarloysi,tunglyndi
hjartasterkur	síharðbalin,sjóvandur
hjartastrongur	sísinnalag
hjartastyrkur	sírúsdrekka
hjartasuff	síanding
hjartasvakur	sísjúkur
hjartatindur	síoddur
hjartatrongd	síræðsla
hjartavinur	sívinur
hjartaylur	síkærleiki
hjartbangilsi	síræðsla
hjartbangin	síbangin
hjartkiptur	síbangin
hjartklemmilsi	síandatrongd
hjartloysingur	síræðuskítur
hjartnamørur	sífitievni
hjartsláttur	síljóð
hjá	síhjástaddur
hjáangi	síluktur
hjáárin	síárin
hjágrein	sílærdómur
hjágudur	sígudur
hjáhjálp	síhjálpari
hjáhús	síbygningur
hjáinnløga	sígjald
hjákona	síleyslyntur persónur
hjákráka	sínjósnari
hjálagdur	síhoyra til
hjálamb	síseyður
hjáland	sístatur
hjálandaveldi	sívald
hjálegukona	síleyslyntur persónur
hjálmaband	síband
hjálmband	síband
hjálmgluggi	síhol
hjálmi	sífella
hjálmutur	sílitaður
hjálp	síákall,gagn,hjálpari,linkingSamheiti:almannahjálp,almannaveiting,atstøða,bakstudningur,barnafrádráttur,barnastudningur,barnastyrkur,beini,bjarnartænasta,bráðfeingishjálp,bróðurgerð,bróðurhond,dugnaður,dugni,dýrtíðarhjálp,dýrtíðarviðbót,eykahjálp,fátækrahjálp,fátækratíggjund,forsorg,forsorgarhjálp,fyribilshjálp,fyrstahjálp,góðgerð,góðvaragerð,góðverk,grundstuðul,heimahjálp,hjálpararbeiði,hjálparhond,hjálparveiting,høvuðsstuðul,lestrarstudningur,lestrarstyrkur,letiskoyti,lið,liðveitsla,læknahjálp,makaloysi,mannahjálp,mannhjálp,miskunnargerð,miskunnarverk,mjólkarstudningur,náð,náðargerð,náði,náðibreyð,námsstyrkur,neyðhjálp,neyðtænasta,olmussa,peningahjálp,peningajáttan,peningastudningur,peningastuðul,peningastyrkur,rentustudningur,ríkisstudningur,ríkisstyrkur,rættarhjálp,sálarbótargerð,sálarbótsgerð,sálarhjálp,sjálvhjálp,sjúkrahjálp,skattafrádráttur,skattalætti,stimbran,stórgerð,studnaður,studni,studningur,stuði,stuðul,stuðulsveiting,styrkur,styrkveiting,tænasta,umlætting,útbúgvingarstuðul,viljagerð,viljaverk,vinargerð,vinarhond,vælgerð,vælgerninguralmen hjálp;góð gerð;hjálpandi hond;□her, hetta treingir til eina hjálpandi hond, eina konufólkahond↔afturat,afturbøting,bati,eira,gagn,gagna,gjald,grøða,hjálpa,hjálpari,hjálpsamur,hjálpsemi,íblástur,ískoyti,styrkja,uggandi,uggi,umvælaAndheiti:hindur
hjálpa	sígagna,lætta,styrkjaSamheiti:dugna,studda,studna,stuða,stuðla,styðjabetra, bøta um, søta hjá e-m;ganga e-m til handa;gera e-m e-n beina, e-t letiskoyti;gera tað betri, hugnaligari fyri e-n, hjá e-m;greiða gøtuna (fyri e-n);hjálpa e-m eina hond;hjálpa e-m við e-m;hjálpa til;hjálpa upp á e-n;hjúka, hjúkla, hjúkra fyri, um e-n, uppi yvir e-m;hugla, hugna, húgla, høla um e-n;koma til hjálpar;ofra seg fyri e-n, e-t;rætta e-m eina (hjálpandi) hond, hjálparhond, vinarhond;síggja, syrgja fyri e-m;skoyta e-m leti;taka eina hond í;taka sær av e-m;taka um endan;veita e-m dugna, dugnað, hjálp, lið o.fl.;vera e-m at gagni;vera um e-n↔afturbøting,bati,eira,endurskapa,gagn,gagna,góðska,grøða,hjálp,hjálpari,hjálpsamur,hjálpsemi,íblástur,passa,styrkja,uggandi,uggi,umvæla,viðgerðAndheiti:hindra
hjálparamboð	síamboð
hjálpararbeiði	síhjálp
hjálparfelagsskapur	síhjálpari
hjálparfólk	síhjálpari
hjálpargøgn	síamboð
hjálparhond	síhjálp
hjálpari	Samheiti:assistentur,atstøðari,atstøðingur,borðgenta,borðreiðslugenta,borðreiðslukona,borðsveinur,burðardrongur,burðarmaður,bønarfólk,bønarkona,bønarmaður,fylgdarmoy,fylgismoyggj,heimahjálp,heimahjálpari,hjáhjálp,hjálp,hjálparfólk,hjálparkona,hjálparlið,hjálparmaður,hjálparsveinur,hoydrongur,hoyfólk,hoyggingargenta,hoyggingarkona,hoykona,húshjálp,kalsmaður,kamarmoyggj,kamarsveinur,kamartænari,klæðseksdrongur,knektur,kórdrongur,medhjálp,neyðhjálpari,reingerðarkona,røkil,samtænari,skósveinur,skutilsveinur,stovudrongur,stovugenta,stuðul,svein,sveinur,tegnur,terna,tænari,tænastufólk,tænastugenta,tænastukvinna,undirfólk,vaskikona,yvirtænari(arbeiðsorka)arbeiðsfólk,arbeiðskraft,arbeiðsmegi,fólkahjálp,tænastufólk,vinnufólk,vinnuorka(beinamaður)atstøða,hjálparfelagsskapur,lið↔hampafólk,hjálp,hjálpa
hjálparkona	síhjálpari
hjálparleysur	síbrekaður,uppikastaður
hjálparlið	síbjargari,hjálpari
hjálparloysi	símáttloysi
hjálparlærari	sílærarafólk
hjálparmaður	síhjálpari
hjálparráð	síamboð
hjálparríkur	síhjálpsamur
hjálparskip	sísjófar
hjálparsveinur	síhjálpari
hjálpartól	síamboð
hjálparveiting	síhjálp
hjálpin	sífríur
hjálpsamur	Samheiti:ávirkiligur,ávíkiligur,ávíkin,beinasamur,eyðbiðin,hollur,gávufúsur,gávumikil,gávumildur,gávutur,góðgerin,góðgjørdur,góðhjartaður,góðskufullur,góður,góðviljaður,heithjartaður,hjartagóður,hjálparríkur,makaleysur,mildur,nærvorðin,offurfúsur,rummiskur,stórtøkin,treytagóður,útlopin,víkindasamur,vælgerandi,vælgerin,vælviljaður,vælviljandi,ærutureitt skaft;góður at heita á, á at heita;góður í ávikum, treytum;ikki fastur á hondini, ikki kargur, natin o.fl.;leysur, lættur, rundur á hondini;stórtøkin og gestablíður;trúgvur í neyðstøðu;□hann er ikki hundur fyri eitt bein, upp á bein;hann gevur av tí lítla hann eigur, gevur fegin frá sær;hann hevur eina lætta hond, eitt gott hjarta;hann hevur sínar góðu síður;hann eklar ikki e-t, sær seg ikki í nevan, unnar øllum alt gott, væl↔átaka sær,eira,gjarna,góðsintur,hjálp,hjálpa,hjálpsemi,munadyggur,vegna vinskap,villigurAndheiti:kraddutur,ófúsur,tjóvskur
hjálpsemi	Samheiti:beinasemi,gávumildi,góðska,offurvilji,rummiska,rummiskheit,stórtøkni,týðskapur↔eira,hjálp,hjálpa,hjálpsamur,vegna vinskapAndheiti:ósjálvsøkni,tvørlyndi
hjámaður	síleyslyntur persónur
hjámerki	síeyðkenni,varði
hjámið	sífiskileið
hjámutur	sírakfallin,skarpleittur,svunnin
hjána	síminka,slakna
hjánavn	sínavn
hjánevni	sínavn
hjánutur	sískarpleittur
hjáorð	síorð
hjáputl	sískálkaskjól
hjáputrast	sílátast,letast
hjáputur	sískálkaskjól
hjáseyður	síseyður
hjástaddur	Samheiti:áhoyrandi,ástaðis,her,har,hjá,íhjá,nærstaddur,sjónligur,viðstaddurá hesum, tí stað(i);á staðnum;har, her ið, sum...;ikki farin av leiti;í eygsjón, ljósmála;til hendis;til staðar↔áskoðari,her,hjávera
hjástøða	síhjávera
hjávegur	síkoyrivegur
hjáveiða	sífongur
hjávera	Samheiti:hjástøða,nærleiki,nærvera↔áskoðari,granni,hjástaddur,kring,nærhendis
hjávinna	sívinnulív
hjáær	síseyður
hjól	síringur
hjóla	síboyggjaSamheiti:hola,kriða,ringagera hjóling, holing í;hjóla burtur úr e-m;hjóla, hola, ringa, skera innanúr (e-m);hjóla niðurí;hola niður, út;kriða burtur(úr), niður;ringa niður(niðurringaður)innhjólaður,útholaður↔boyggja,bugur,innfallin,rundur
hjólbeintur	Samheiti:bendur,júllutur,knævíður,víðkníggjaður,vundinvið vundnum beinum↔beintur,útføtturAndheiti:kálvakníggjaður
hjólgjørð	síringur
hjóling	síbugur,kulla
hjólingur	síbugur,kulla
hjólskip	sísjófar
hjóm	sískúm,toka
hjómhvítur	sílitaður
hjómin	sílinur,tokutur,vátur
hjómur	sískúm
hjómutur	sílinur,litaður,tokutur,vátur
hjúka	síhjálpa,passa
hjúkla	síhjálpa,passa
hjúkra	síhjálpa,passa
hjún	sípar
hjúnaband	síhjúnalag
hjúnabarn	síbarn
hjúnafelagar	sípar
hjúnafelagi	síhúsbóndi,kvinna
hjúnakamar	síhøli
hjúnalag	Samheiti:gifta,giftarmál,gifting,heimagifta,hjúnaband,hjúnaskapur,innanættargifting,inngifta,javnræði t.e. hóskandi gifta,leysagifta,samangifta,samankoming,tvígifta↔giftast,par,vígsla
hjúnalív	sígerandislív
hjúnasáttmáli	sísemja
hjúnaskapur	síhjúnalag
hjúnaskilnaður	síspjaðing
hjúnasong	síseingjarstaður
hjúnavígsla	sívígsla
hjølmutur	sílitaður
hjølt	sískefti
hjøltur	sískefti
hjørð	síneyt
hjørra	síhongsl
hjørri	síhongsl
hoffloyggja	síleyslyntur persónur
hoffyl	síleyslyntur persónur,ótrivavætti
hokin	síframyvirboygdur,nipin
hokka	síleypa
hokkast	sífríggja,hópast
hokna	sífalla
hokra	síliva
hol	sífongsul,kulla,munnur,seyðamark,skaði,staðSamheiti:afturæs,afturæsa,barð,barðhol,bora,daghol,eldhol,eyga,framæs,framæsa,gat,gluggi,gluggur,glyggur,gong,hálsahol,hjálmgluggi,homlubandshol,homluhol,húnbora,kaghol,kagingarhol,kjalarhol,klinkuhol,klúss,knapphol,kós,kúgveyga,kúluhol,kvisthol,kvørnareyga,kvørneyga,lásbora,lásbori,lisshol,lissuhol,lyklahol,lyklarhol,mannhol,mastrarhol,músahol,naglahol,nálareyga,náleyga,nøgluhol,op,opa,opilsi,pokna,porturshol,ringur,setningshol,sigluhol,skrædl,skutfestuhol,skutshol,slithol,sperruhol,spunshol,spunslahol,sprutthol,stokkahol,stunguhol,tollhol,æs,æsa↔gjøgnumgongd,glopp,hola,holutur,kuta,seta hol á,sniðgøta,stinga,stunga
hola	síhjóla,kulla,reiðurSamheiti:avhelli,berghol,berghola,borihol,fjallasmoga,garðahola,garðshola,helli,kavlátur,kópalátur,látur,loftgjógv,loftsgjógv,námsgongd,tunnil,turrlátur,undirsjóvartunnil,vegghola,veggjarhol,veggjarhola↔gjøgnumgongd,glopp,hol,holutur,seta hol á,sniðgøta,stunga
holabátur	sísjófar
holadýr	sídjór
holaður	síinnfallin
holbordi	síútlinja
hold	síhúð
holdaður	síhovin
holdagóður	síhovin
holdagrøði	sídygd
holdajúgur	síboppa
holdborin	síættaður
holdbundin	sílikamligur
holdfóður	símatur
holdfríðkan	síreinføri
holdfríður	sívakur
holdgerð	sííholdan
holdliga	sílikamliga
holdligur	síhovin,likamligur
holdmikil	síhovin
holdroð	síhúð
holdrøkt	síreinføri
holdsárur	sísárur
holdseyður	síseyður
holdsliga	sílikamliga
holdsligur	sílikamligur
holdugur	síhovin
holdvæta	sívatn
holdýr	sídjór
holfaldur	síútlinja
holing	síbugur,kulla,sjóvarilska
holligur	sítrúgvur
hollur	síhjálpsamur,tryggur,trúgvur
holt	síarbeiða
holtur	síarbeiða
holudyr	síinngongd
holufaldur	síútlinja
holumunni	síinngongd
